seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
0,8,layer2.0.downsample.0.weight,128x64x1x1,5000,9.174268013587083,3.621820724220015e-05,3.3594275009818375e-05,3.0288982515844123,0.3301530513535413,1.223289483983673,0.13333984039619864,0.44358630440244207,0.12846577167510986,-0.000560760498046875,-0.0010000000000000009,-0.0008880496025085449,4.656612873077393e-10,0.459,2.269552707672119,False,True,True
0,9,layer2.1.conv1.weight,128x128x3x3,5000,24.48167261434567,7.425835792673752e-05,6.577760359505191e-05,4.947884433760524,0.20210657976907787,1.972929274733832,0.08058839148396174,0.30321491345146645,0.4568405747413635,-0.0005435943603515625,0.0010000000000000009,-0.0009285807609558105,2.3283064365386963e-09,0.459,2.269552707672119,False,True,True
0,10,layer2.1.conv2.weight,128x128x3x3,5000,15.10252951741659,9.296688949689269e-05,8.680314203957096e-05,3.8861788337917513,0.25732217758602177,2.1165612816747155,0.14014750033617657,0.3003469498554669,0.30850332975387573,-0.0006711483001708984,0.0,-0.0011609196662902832,1.3969838619232178e-09,0.459,2.269552707672119,False,True,True
0,11,layer3.0.conv1.weight,256x128x3x3,5000,18.608567364218658,0.00013552955351769924,0.0001288199273403734,4.313625420598317,0.2318235596500393,2.440882528136686,0.13117828455714262,0.22055577722829586,0.39489519596099854,-0.0009024143218994141,0.0,-0.0014622807502746582,4.656612873077393e-10,0.459,2.269552707672119,False,True,True
0,12,layer3.0.conv2.weight,256x256x3x3,5000,20.64445706026262,0.0001120974266086705,0.00010476861643837765,4.54348869967937,0.22009518810304712,3.3087974859596545,0.16028439714214848,0.20892606553968976,0.17771506309509277,-0.0009949207305908203,0.0,-0.0016814470291137695,1.3969838619232178e-09,0.459,2.269552707672119,False,True,True
0,13,layer3.0.downsample.0.weight,256x128x1x1,5000,9.605189355275826,4.7689300117781386e-05,4.542930400930345e-05,3.099203019910237,0.32266359885934903,1.9908742102398609,0.20727349900876285,0.3294436401613276,-0.0011153221130371094,-0.0007393360137939453,0.0,-0.0012769103050231934,2.3283064365386963e-09,0.459,2.269552707672119,False,True,True
0,14,layer3.1.conv1.weight,256x256x3x3,5000,18.25774685613448,0.00011373009328963235,0.00010653836216079071,4.272853642108884,0.23403563139748593,3.262515698623746,0.17869672567199407,0.2448889304003133,0.13726580142974854,-0.0008807182312011719,0.0,-0.0014798343181610107,-1.3974386092741042e-09,0.459,2.269552707672119,False,True,True
0,15,layer3.1.conv2.weight,256x256x3x3,5000,11.333240729489269,0.00011621903831837699,0.00011112666106782854,3.3663941613553154,0.2970537471456992,2.700167667061268,0.23826531582271296,0.2677635467814446,0.1033855676651001,-0.0008482933044433594,0.0,-0.0014880001544952393,-1.862645149230957e-09,0.459,2.269552707672119,False,True,True
0,16,layer4.0.conv1.weight,512x256x3x3,5000,9.11473955041923,0.00016100777429528534,0.00015631801215931773,3.018705990490195,0.3312677694185164,2.195928446666265,0.24097756878270168,0.26580191210719717,0.10657384991645813,-0.0009005069732666016,0.0010000000000000009,-0.001439899206161499,4.656612873077393e-10,0.459,2.269552707672119,False,True,True
0,17,layer4.0.conv2.weight,512x512x3x3,5000,9.400094736296486,6.550908437930048e-05,6.197978655109182e-05,3.065704892541789,0.3261892566478881,2.336873623352814,0.24864201773220695,0.2560708892790585,0.10905598104000092,-0.0007886886596679688,0.0,-0.001163393259048462,0.0,0.459,2.269552707672119,False,True,True
0,18,layer4.0.downsample.0.weight,512x256x1x1,5000,5.004799627684551,3.23447966366075e-05,3.160966662107967e-05,2.236991232240628,0.4470290207612366,2.418392535498108,0.483279334134285,0.47207128713964114,0.21087169647216797,-0.0005729198455810547,0.0,-0.0008707046508789062,-4.656612873077393e-10,0.459,2.269552707672119,False,True,True
0,19,layer4.1.conv1.weight,512x512x3x3,5000,7.204780366820081,4.195743895252235e-05,3.734715573955327e-05,2.6840991040280846,0.37256448485798405,3.408085991649853,0.4730569796143575,0.5415637976595592,0.043291300535202026,-0.0003829002380371094,0.0,-0.000341564416885376,-4.656612873077393e-10,0.459,2.269552707672119,False,True,True
0,20,layer4.1.conv2.weight,512x512x3x3,5000,5.595906941567718,1.89729398698546e-05,1.562578654557001e-05,2.3654422939529938,0.4227539190266428,4.43674932640083,0.7929395794974957,0.7660175263026143,0.08593827858567238,-0.00019669532775878906,0.0,0.00021454691886901855,9.313225746154785e-10,0.459,2.269552707672119,False,True,True
0,21,fc.weight,10x512,5000,4.663915299890742,5.564152161241509e-05,3.757805097848177e-05,2.1596097871239217,0.46304661423662014,3.720475709706995,0.7977153966415909,0.7977355035683947,-0.0004055952886119485,-0.00017142295837402344,0.0,0.00022208690643310547,3.259629011154175e-09,0.459,2.269552707672119,False,True,True
1,1,conv1.weight,64x3x3x3,5000,4.011278704038186,9.618535841582343e-05,8.734119182918221e-05,2.00281763143765,0.49929658312533737,1.291606662854145,0.32199375516794254,0.5848683588385922,0.1579892635345459,-0.000392913818359375,0.0,-0.001114964485168457,1.3969838619232178e-09,0.461,2.2626473903656006,False,True,True
1,2,layer1.0.conv1.weight,64x64x3x3,5000,11.309297933758348,0.00011415393237257376,8.957455429481342e-05,3.3629252026091585,0.29736016704271034,1.9584408487466056,0.17317136135126823,0.5441792015761533,0.3578561544418335,-0.0002372264862060547,0.0,-0.0001420825719833374,7.916241884231567e-09,0.461,2.2626473903656006,False,True,True
1,3,layer1.0.conv2.weight,64x64x3x3,5000,16.2187804488228,7.86401069490239e-05,6.386908353306353e-05,4.027258900245582,0.248307850269825,1.721068204536651,0.10611552196205556,0.4506056681891671,0.4511193037033081,-0.0007915496826171875,0.0,-0.0009348094463348389,-1.3969838619232178e-09,0.461,2.2626473903656006,False,True,True
1,4,layer1.1.conv1.weight,64x64x3x3,5000,13.453947033738823,7.736439147265628e-05,6.65644183754921e-05,3.667964308074171,0.27263078809102165,1.689697538046358,0.12559108643433683,0.39177050820540865,0.3761568069458008,-0.0004813671112060547,0.0,-0.0003492683172225952,-1.862645149230957e-09,0.461,2.2626473903656006,False,True,True
1,5,layer1.1.conv2.weight,64x64x3x3,5000,16.50185080262075,5.86705791647546e-05,4.922558946418576e-05,4.062256130882103,0.2461686234892466,1.7437959375677203,0.10567227613279294,0.4357875773030833,0.28617334365844727,-0.0004990100860595703,0.0010000000000000009,-0.0004741102457046509,-2.7939677238464355e-09,0.461,2.2626473903656006,False,True,True
1,6,layer2.0.conv1.weight,128x64x3x3,5000,20.897942992246758,8.619548316346481e-05,7.585081766592339e-05,4.571391815908289,0.21875175882321746,2.107023212139245,0.1008259650225832,0.32600280680563126,0.460935115814209,-0.0008034706115722656,0.0,-0.0009107738733291626,-5.122274160385132e-09,0.461,2.2626473903656006,False,True,True
1,7,layer2.0.conv2.weight,128x128x3x3,5000,22.80596102542599,7.958892092574388e-05,6.98008734616451e-05,4.775563857844186,0.20939935676023522,1.9928497114087675,0.08738265137796557,0.36352707850981153,0.4736987352371216,-0.0007369518280029297,0.0,-0.0008428692817687988,9.313225746154785e-10,0.461,2.2626473903656006,False,True,True
1,8,layer2.0.downsample.0.weight,128x64x1x1,5000,10.159052747109872,3.3274896850343794e-05,3.0193965358193964e-05,3.18732188608275,0.3137430218034897,1.2903632619960232,0.12701652313216033,0.42395125478283735,0.13019096851348877,-0.0005161762237548828,0.0010000000000000009,-0.0006868690252304077,-1.862645149230957e-09,0.461,2.2626473903656006,False,True,True
1,9,layer2.1.conv1.weight,128x128x3x3,5000,23.09857739012468,7.56580411689356e-05,6.69317741994746e-05,4.806052337858597,0.20807097586572765,2.2260985528867545,0.09637567550787776,0.36053791463286816,0.40213263034820557,-0.0007548332214355469,0.0010000000000000009,-0.0012425333261489868,-4.656612873077393e-10,0.461,2.2626473903656006,False,True,True
1,10,layer2.1.conv2.weight,128x128x3x3,5000,17.89134094110559,8.037559018703178e-05,7.313914829865098e-05,4.229784435873184,0.23641866746657575,2.0636214475125714,0.115343618722929,0.3487487163388455,0.3268723487854004,-0.0008306503295898438,0.0010000000000000009,-0.001278311014175415,4.656612873077393e-10,0.461,2.2626473903656006,False,True,True
1,11,layer3.0.conv1.weight,256x128x3x3,5000,25.806724836109748,0.00010687362373573706,9.800301631912589e-05,5.079969102565133,0.19685159098606517,2.400353938208209,0.09301504487016447,0.1838242871118222,0.42831724882125854,-0.0012068748474121094,0.0,-0.0022036731243133545,-4.656612873077393e-10,0.461,2.2626473903656006,False,True,True
1,12,layer3.0.conv2.weight,256x256x3x3,5000,24.35748925341916,9.782712731976062e-05,8.947692549554631e-05,4.935126649475476,0.2026290450127118,3.265428743070903,0.13407369119138643,0.2017019592474232,0.22237926721572876,-0.0011522769927978516,0.0,-0.0021755993366241455,-1.3969838619232178e-09,0.461,2.2626473903656006,False,True,True
1,13,layer3.0.downsample.0.weight,256x128x1x1,5000,10.86170747568876,4.174013156443834e-05,3.925148121197708e-05,3.2957054372019963,0.3034251752938772,1.9742626375363963,0.1817641315447564,0.3098494498342776,0.013368725776672363,-0.0008642673492431641,0.0,-0.0016685724258422852,-2.3283064365386963e-09,0.461,2.2626473903656006,False,True,True
1,14,layer3.1.conv1.weight,256x256x3x3,5000,21.19816459264384,9.905681508826092e-05,9.140223846770823e-05,4.604140392144534,0.21719580960349827,3.2812442698283424,0.1547894659724658,0.21249059584350508,0.1491844654083252,-0.0010082721710205078,0.0,-0.001930832862854004,-4.656612873077393e-10,0.461,2.2626473903656006,False,True,True
1,15,layer3.1.conv2.weight,256x256x3x3,5000,13.249801854322808,0.00010018376633524895,9.426843462279066e-05,3.639825287702924,0.2747384615900329,3.1426595320627984,0.23721178068053086,0.28661936262410176,0.06215032935142517,-0.0008740425109863281,0.0,-0.001700282096862793,1.3969838619232178e-09,0.461,2.2626473903656006,False,True,True
1,16,layer4.0.conv1.weight,512x256x3x3,5000,10.370811191274038,0.00014263959019444883,0.0001367321383440867,3.2200004121558217,0.31055896646003534,2.4575149766861535,0.23701960812074757,0.25991929017248944,0.1262708455324173,-0.0008990764617919922,0.0,-0.0015978813171386719,1.862645149230957e-09,0.461,2.2626473903656006,False,True,True
1,17,layer4.0.conv2.weight,512x512x3x3,5000,10.530406233402339,5.830451482324861e-05,5.39250613655895e-05,3.244728521739825,0.30819219336839915,3.2894515321420696,0.31244011693945706,0.27937932585024333,0.04181757569313049,-0.0007722377777099609,0.0,-0.0012083649635314941,-1.862645149230957e-09,0.461,2.2626473903656006,False,True,True
1,18,layer4.0.downsample.0.weight,512x256x1x1,5000,5.43600221168262,2.9314507628441788e-05,2.8371774533297867e-05,2.331403552534094,0.428926171495733,3.10721506009593,0.5716580783269937,0.4677015650961221,0.17272025346755981,-0.0005571842193603516,0.0,-0.0008842200040817261,-4.656612873077393e-10,0.461,2.2626473903656006,False,True,True
1,19,layer4.1.conv1.weight,512x512x3x3,5000,7.240270258131884,4.074186654179357e-05,3.577864117687568e-05,2.6905721106962837,0.37166816530377755,4.1713394633347525,0.5762172012064687,0.6375807080140612,0.030117690563201904,-0.00036025047302246094,0.0,-0.00022707879543304443,4.656612873077393e-10,0.461,2.2626473903656006,False,True,True
1,20,layer4.1.conv2.weight,512x512x3x3,5000,5.74753060923563,1.794870877347421e-05,1.4572884538210928e-05,2.397319417078815,0.41713256601346915,4.701904462996673,0.8181292342930955,0.8632032152908863,0.09285321086645126,-0.0002117156982421875,0.0,0.00023251771926879883,4.656612873077393e-10,0.461,2.2626473903656006,False,True,True
1,21,fc.weight,10x512,5000,4.840761175523951,5.4354764870367944e-05,3.428264244575985e-05,2.200174246263099,0.45450945610260496,3.9985119730657184,0.8260080598155246,0.8259369888744587,-0.0004310810472816229,-0.0001952648162841797,0.0,0.00017696619033813477,-9.313225746154785e-10,0.461,2.2626473903656006,False,True,True
2,1,conv1.weight,64x3x3x3,5000,3.7051282854346717,9.337931987829506e-05,8.609201904619113e-05,1.9248696134589844,0.5195157079772293,1.2247579967280977,0.3305579569671023,0.6549618871018906,0.15925824642181396,-0.0003082752227783203,0.0010000000000000009,-0.0005879029631614685,-4.656612873077393e-10,0.484,2.1452691555023193,False,True,True
2,2,layer1.0.conv1.weight,64x64x3x3,5000,10.64619582522889,0.0001082046510418877,8.065524889389053e-05,3.262850221100258,0.3064805100562638,2.0807429084684057,0.19544481692853335,0.6900433443797127,0.33785343170166016,-0.0006673336029052734,0.0,-0.0011158976703882217,4.656612873077393e-10,0.484,2.1452691555023193,False,True,True
2,3,layer1.0.conv2.weight,64x64x3x3,5000,13.36295242980209,8.720199548406526e-05,7.112711318768561e-05,3.6555493922712414,0.2735566922209432,1.7617129792515325,0.13183472740133909,0.6344260353176492,0.48332762718200684,-0.0004878044128417969,0.0,-0.0008484851568937302,1.3969838619232178e-09,0.484,2.1452691555023193,False,True,True
2,4,layer1.1.conv1.weight,64x64x3x3,5000,11.985374788684481,8.000345405889675e-05,6.868446507724002e-05,3.4619934481011527,0.28885092216118546,1.5228257718998737,0.12705674264716973,0.5983125859278909,0.5027520656585693,-0.0007727146148681641,0.0,-0.0012666638940572739,4.656612873077393e-10,0.484,2.1452691555023193,False,True,True
2,5,layer1.1.conv2.weight,64x64x3x3,5000,11.833111036182322,7.39658935344778e-05,6.545977521454915e-05,3.43992619958142,0.29070391106695337,1.7818472816136322,0.15058171863439776,0.4526252520601741,0.2787809371948242,-0.0005793571472167969,0.0,-0.0010229498147964478,4.656612873077393e-10,0.484,2.1452691555023193,False,True,True
2,6,layer2.0.conv1.weight,128x64x3x3,5000,14.948051798602588,0.00010309427307220176,9.425947064300999e-05,3.866263989529943,0.2586476253841061,2.1850609978827262,0.14617750925382678,0.3889381956777577,0.4097166657447815,-0.0007517337799072266,0.0,-0.001228300854563713,1.3969838619232178e-09,0.484,2.1452691555023193,False,True,True
2,7,layer2.0.conv2.weight,128x128x3x3,5000,18.22372279321715,8.811315638013184e-05,8.011031604837626e-05,4.268889149459381,0.2342529789340259,1.9942658800141664,0.10943425565990715,0.34536634893233054,0.4362304210662842,-0.0007328987121582031,0.0,-0.0015322882682085037,1.862645149230957e-09,0.484,2.1452691555023193,False,True,True
2,8,layer2.0.downsample.0.weight,128x64x1x1,5000,7.832409747855562,3.827192267635837e-05,3.57479730155319e-05,2.7986486067725935,0.35731531196165484,1.3757154922503467,0.17564341068154196,0.4366244709950745,0.10151660442352295,-0.000667572021484375,0.0,-0.0012226682156324387,2.3283064365386963e-09,0.484,2.1452691555023193,False,True,True
2,9,layer2.1.conv1.weight,128x128x3x3,5000,18.728888377228014,8.304708899231628e-05,7.554490002803504e-05,4.327689399229326,0.23107018728702663,2.836403580692287,0.15144532993855947,0.31066306831100976,0.20108634233474731,-0.0008521080017089844,0.0,-0.0016997363418340683,4.656612873077393e-10,0.484,2.1452691555023193,False,True,True
2,10,layer2.1.conv2.weight,128x128x3x3,5000,14.133003038736183,9.036130359163508e-05,8.468539454042912e-05,3.759315464224999,0.2660058751430574,2.6044436293552047,0.18428816461463687,0.3072133825121598,0.18622833490371704,-0.000888824462890625,0.0,-0.0016264040023088455,0.0,0.484,2.1452691555023193,False,True,True
2,11,layer3.0.conv1.weight,256x128x3x3,5000,17.86038302750983,0.00013067186227999628,0.00012361013796180487,4.226068971999293,0.23662652139037715,2.5381305258447417,0.14211527941605231,0.24727875532852442,0.3760627508163452,-0.00087738037109375,0.0,-0.0016288608312606812,0.0,0.484,2.1452691555023193,False,True,True
2,12,layer3.0.conv2.weight,256x256x3x3,5000,17.994218993875293,0.00011402754171285778,0.00010752895468613133,4.24185516097486,0.23574590881839086,2.9023400230615533,0.16130085319178816,0.2352117586566931,0.19822150468826294,-0.0008835792541503906,0.0,-0.0017469115555286407,4.656612873077393e-10,0.484,2.1452691555023193,False,True,True
2,13,layer3.0.downsample.0.weight,256x128x1x1,5000,8.540373677428775,4.83935400552582e-05,4.641384293790907e-05,2.922359685335997,0.34218922640421845,2.11660572791542,0.24784071598158552,0.36261335833613745,-0.027489006519317627,-0.0007381439208984375,0.0,-0.0014654509723186493,-9.313225746154785e-10,0.484,2.1452691555023193,False,True,True
2,14,layer3.1.conv1.weight,256x256x3x3,5000,15.598648617485418,0.00011463002738310024,0.00010903642396442592,3.9494393711562887,0.25320049405068523,2.6818813586375434,0.1719367381003079,0.21761456218376526,0.1742643117904663,-0.0008153915405273438,0.0,-0.0017760749906301498,9.313225746154785e-10,0.484,2.1452691555023193,False,True,True
2,15,layer3.1.conv2.weight,256x256x3x3,5000,11.417167586422734,0.00010621297406032681,0.00010142648534383625,3.3788347040191393,0.2959600239723167,2.9930660074262647,0.2621696667264542,0.2649269001351283,0.08692646026611328,-0.0007679462432861328,0.0,-0.0015976130962371826,0.0,0.484,2.1452691555023193,False,True,True
2,16,layer4.0.conv1.weight,512x256x3x3,5000,9.541920057022043,0.00014515043585561216,0.0001404234644724056,3.0888642731818154,0.3237435871437328,2.1351837728471,0.2237884330065386,0.2725720061414909,0.17459812760353088,-0.0007543563842773438,0.0,-0.0014404337853193283,1.862645149230957e-09,0.484,2.1452691555023193,False,True,True
2,17,layer4.0.conv2.weight,512x512x3x3,5000,10.367532363113387,5.599650103249587e-05,5.2299608796602115e-05,3.219580306908694,0.31059948958383277,2.8571905176483723,0.2756390048376501,0.3093165560514186,0.04704326391220093,-0.0006372928619384766,0.0,-0.0010432898998260498,2.7939677238464355e-09,0.484,2.1452691555023193,False,True,True
