seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
1,10,layer2.1.conv2.weight,128x128x3x3,5000,16.58785013610193,8.770639396971092e-05,8.138756675180048e-05,4.072779153223304,0.24553258656526317,2.3894431128314513,0.14405055313461015,0.3356628595646604,0.27848756313323975,-0.0010894536972045898,0.0,-0.002091050148010254,-9.31777321966365e-10,0.52,1.9827880859375,False,True,True
1,11,layer3.0.conv1.weight,256x128x3x3,5000,19.272272672472365,0.00013646893785335124,0.00012900693400297314,4.3899354611687365,0.22779378167299277,2.708413513578341,0.14053958563248278,0.2373646031787432,0.3506903052330017,-0.001337885856628418,0.0,-0.0028207600116729736,-3.2600837585050613e-09,0.52,1.9827880859375,False,True,True
1,12,layer3.0.conv2.weight,256x256x3x3,5000,19.198734645204084,0.00012262226664461195,0.00011489794997032732,4.381541268786778,0.22823019085174423,3.5533286489666907,0.185089434438132,0.2461279585417304,0.15403085947036743,-0.0013295412063598633,0.0,-0.0028473734855651855,-6.05359673500061e-09,0.52,1.9827880859375,False,True,True
1,13,layer3.0.downsample.0.weight,256x128x1x1,5000,8.799580803738495,5.2379728003870696e-05,5.024280835641548e-05,2.9663783170336497,0.3371114177371653,2.1985187238180597,0.24984872897297686,0.367174051698292,-0.03935134410858154,-0.0009329319000244141,0.0,-0.0020026862621307373,-1.3974386092741042e-09,0.52,1.9827880859375,False,True,True
1,14,layer3.1.conv1.weight,256x256x3x3,5000,17.690642102257353,0.00011960625124629587,0.00011252600234001875,4.2059494512839875,0.2377584446942702,3.727881980063776,0.21073374882994242,0.2616529786906145,0.13456839323043823,-0.0012110471725463867,-0.0010000000000000009,-0.002506345510482788,-9.31777321966365e-10,0.52,1.9827880859375,False,True,True
1,15,layer3.1.conv2.weight,256x256x3x3,5000,11.72584371044238,0.00012118642189307138,0.00011516133236000314,3.4241477275968033,0.29204347462597297,3.636408294050846,0.31014701708540066,0.35643532086584295,0.0493263304233551,-0.0010263919830322266,0.0,-0.0020588934421539307,-1.3969838619232178e-09,0.52,1.9827880859375,False,True,True
1,16,layer4.0.conv1.weight,512x256x3x3,5000,8.475905246696726,0.00018501922022551298,0.0001793897827155888,2.911297279373411,0.34348948390980766,2.804261977089258,0.3308608929949331,0.3029922243411021,0.09845514595508575,-0.0010924339294433594,0.0,-0.002294003963470459,9.313225746154785e-10,0.52,1.9827880859375,False,True,True
1,17,layer4.0.conv2.weight,512x512x3x3,5000,8.854024169355942,7.309081411221996e-05,6.896010017953813e-05,2.9752404179970684,0.33610729201951345,2.8976978734562864,0.3273474074058012,0.33738374808949256,0.05763964354991913,-0.0008778572082519531,0.0,-0.0017110705375671387,-1.862645149230957e-09,0.52,1.9827880859375,False,True,True
1,18,layer4.0.downsample.0.weight,512x256x1x1,5000,4.955444638086871,3.5500284866429865e-05,3.457697675912641e-05,2.2259383731398423,0.4492487357542742,2.947636426784829,0.5949050140708761,0.5158501826174838,0.063012033700943,-0.0005942583084106445,0.0,-0.0011833012104034424,-2.7939677238464355e-09,0.52,1.9827880859375,False,True,True
1,19,layer4.1.conv1.weight,512x512x3x3,5000,6.746992960016116,4.603669367497787e-05,4.1044491808861494e-05,2.597401550598326,0.3850001551626256,3.5795089031229463,0.5305730287335411,0.5913984282545311,0.022783026099205017,-0.00037980079650878906,0.0,-0.00044855475425720215,4.656612873077393e-10,0.52,1.9827880859375,False,True,True
1,20,layer4.1.conv2.weight,512x512x3x3,5000,5.71125821042069,1.8416307284496725e-05,1.5110977074073162e-05,2.3897856599336738,0.4184475690710079,4.259175344985916,0.7457746920534813,0.7729511110009436,0.07908756285905838,-9.834766387939453e-05,0.0,0.000475078821182251,-4.656612873077393e-10,0.52,1.9827880859375,False,True,True
1,21,fc.weight,10x512,5000,4.879020761121142,5.427072392194532e-05,3.377987741259858e-05,2.208848717996501,0.4527245310430463,3.923728211637822,0.8042053229838483,0.8042695088718864,-0.00043763441499322653,-9.310245513916016e-05,0.0,0.00037214159965515137,9.313225746154785e-10,0.52,1.9827880859375,False,True,True
2,1,conv1.weight,64x3x3x3,5000,5.025852529734481,5.983861046843231e-05,5.3051277063786983e-05,2.241842445595633,0.4460616766198799,1.193195117153649,0.23741125501848617,0.48564771352249775,0.1705111265182495,4.76837158203125e-06,0.0,3.159046173095703e-06,-3.259629011154175e-09,0.512,2.0142717361450195,False,True,True
2,2,layer1.0.conv1.weight,64x64x3x3,5000,14.824431171322932,7.849455141695216e-05,5.8106590586248785e-05,3.8502572438351206,0.2597229059437939,1.6902050053153477,0.11401446321424201,0.4808660420256768,0.4288212060928345,-0.0004563331604003906,0.0,-0.00030928850173950195,4.6566128730773926e-09,0.512,2.0142717361450195,False,True,True
2,3,layer1.0.conv2.weight,64x64x3x3,5000,16.963983213498285,7.069233106449246e-05,5.7253662816947326e-05,4.11872028061277,0.24279386116777593,1.6655781559616551,0.09818393457161653,0.443550881047687,0.4643416404724121,-0.0007560253143310547,0.0,-0.000944972038269043,-4.656612873077393e-10,0.512,2.0142717361450195,False,True,True
2,4,layer1.1.conv1.weight,64x64x3x3,5000,13.521801703058383,7.027608808130026e-05,6.180191849125549e-05,3.677199515626993,0.2719460817261344,1.5463058771917686,0.11435655219847393,0.38649203691819944,0.38768333196640015,-0.0006506443023681641,0.0,-0.00045865774154663086,0.0,0.512,2.0142717361450195,False,True,True
2,5,layer1.1.conv2.weight,64x64x3x3,5000,15.014983907597873,5.936599336564541e-05,5.229530142969452e-05,3.874917638984214,0.25807000126643825,1.6030568407692927,0.10676378267952433,0.34385825833395184,0.36457180976867676,-0.0006299018859863281,0.0,-0.0006669163703918457,-3.725290298461914e-09,0.512,2.0142717361450195,False,True,True
2,6,layer2.0.conv1.weight,128x64x3x3,5000,21.938491997739565,7.922969962237403e-05,7.037045725155622e-05,4.683866633190213,0.21349882016578536,1.848328029126885,0.08425002909360624,0.2786155544677561,0.565447211265564,-0.0007302761077880859,0.0,-0.0011454224586486816,-4.656612873077393e-10,0.512,2.0142717361450195,False,True,True
2,7,layer2.0.conv2.weight,128x128x3x3,5000,25.71628388263801,7.089311839081347e-05,6.19854181422852e-05,5.071111788031294,0.19719541627147208,2.3118827565252844,0.08989996288749941,0.27924061152506646,0.4043158292770386,-0.0007531642913818359,0.0,-0.0014900565147399902,-9.30867827264592e-10,0.512,2.0142717361450195,False,True,True
2,8,layer2.0.downsample.0.weight,128x64x1x1,5000,10.797316937771987,2.9039163564448245e-05,2.6452938982401974e-05,3.285919607998998,0.3043288087650332,1.2541665268526094,0.11615589506200331,0.38834888927361916,0.1321852207183838,-0.0006558895111083984,0.0,-0.0010957717895507812,-4.6566128730773926e-09,0.512,2.0142717361450195,False,True,True
2,9,layer2.1.conv1.weight,128x128x3x3,5000,29.26660314576951,6.218504131538793e-05,5.350018909666687e-05,5.40987297008137,0.1848472238683562,2.3897955829580946,0.08165571735041066,0.273033606431885,0.33460360765457153,-0.001062154769897461,0.0,-0.002001345157623291,4.547473508864641e-13,0.512,2.0142717361450195,False,True,True
2,10,layer2.1.conv2.weight,128x128x3x3,5000,20.02855094479768,7.205182919278741e-05,6.559570465469733e-05,4.475352246370899,0.22344609875365867,2.275650536495493,0.11361904085681668,0.25792188573302577,0.2571650743484497,-0.001004934310913086,0.0,-0.0019968748092651367,2.3283064365386963e-09,0.512,2.0142717361450195,False,True,True
2,11,layer3.0.conv1.weight,256x128x3x3,5000,20.94879743747842,0.00012046715710312128,0.0001133239857153967,4.57688356743541,0.21848928102847398,2.7166469082225917,0.12968607899416681,0.26879112360672486,0.35751116275787354,-0.0013523101806640625,0.0,-0.0028219223022460938,3.2591742638032883e-09,0.512,2.0142717361450195,False,True,True
2,12,layer3.0.conv2.weight,256x256x3x3,5000,21.383963283715026,0.00010491303692106158,9.741567191667855e-05,4.624156034847576,0.21625567832573422,3.3621553305223073,0.15723629937067932,0.22978303682264709,0.18989557027816772,-0.0014891624450683594,0.0,-0.0029821395874023438,9.313225746154785e-10,0.512,2.0142717361450195,False,True,True
2,13,layer3.0.downsample.0.weight,256x128x1x1,5000,9.937844245527632,4.35336260125041e-05,4.142951365793124e-05,3.1524230447304595,0.3172163081574931,2.159416675373172,0.2172938426429712,0.34452502647897637,-0.04118746519088745,-0.0010921955108642578,0.0,-0.0022199153900146484,9.30867827264592e-10,0.512,2.0142717361450195,False,True,True
2,14,layer3.1.conv1.weight,256x256x3x3,5000,20.45237261125031,9.857111581368372e-05,9.144358773482963e-05,4.522424820323084,0.22112031481566113,3.638953484630681,0.17792367268187267,0.24681494180175492,0.12856972217559814,-0.0014188289642333984,0.0,-0.0029495954513549805,-9.31777321966365e-10,0.512,2.0142717361450195,False,True,True
2,15,layer3.1.conv2.weight,256x256x3x3,5000,12.961269574117917,0.00010056726750917733,9.514821431366727e-05,3.6001434828805214,0.2777667070091015,3.651968119128277,0.28176519472507616,0.3047200642902739,0.06164813041687012,-0.0011603832244873047,0.0,-0.002353370189666748,1.3969838619232178e-09,0.512,2.0142717361450195,False,True,True
2,16,layer4.0.conv1.weight,512x256x3x3,5000,8.796934780525891,0.00016002346819732338,0.0001553181209601462,2.965728081504964,0.33718532937535806,2.3854711585131794,0.2712135732834369,0.29243235504923076,0.09936501085758209,-0.0012145042419433594,0.0,-0.002559185028076172,0.0,0.512,2.0142717361450195,False,True,True
2,17,layer4.0.conv2.weight,512x512x3x3,5000,9.331488708430957,6.377101817633957e-05,5.994367893435992e-05,3.0546562138853464,0.3273690818149574,2.7814074152810555,0.29808485936411805,0.28398747367781596,0.058523133397102356,-0.0010609626770019531,0.0,-0.002059638500213623,-1.3969838619232178e-09,0.512,2.0142717361450195,False,True,True
2,18,layer4.0.downsample.0.weight,512x256x1x1,5000,5.136153491760657,3.1834959372645244e-05,3.0988434446044266e-05,2.2661676299772155,0.4412736228211212,2.88526048078984,0.5618248655798103,0.5179973506363841,0.08789399266242981,-0.0006463527679443359,0.0,-0.0012045502662658691,-4.656612873077393e-10,0.512,2.0142717361450195,False,True,True
2,19,layer4.1.conv1.weight,512x512x3x3,5000,6.874712912140691,4.253222869010642e-05,3.7875019188504666e-05,2.621723350039102,0.381428498161366,3.9086732581459485,0.5686638747827898,0.5315585090576076,0.012025296688079834,-0.000446319580078125,0.0,-0.0005965828895568848,9.313225746154785e-10,0.512,2.0142717361450195,False,True,True
2,20,layer4.1.conv2.weight,512x512x3x3,5000,5.737276707133481,1.7740167095325887e-05,1.44710411404958e-05,2.3952497549411653,0.4174929975202369,4.095668445718803,0.7138766001312711,0.712818970295951,0.09506223350763321,-0.0001361370086669922,0.0,0.00039261579513549805,1.862645149230957e-09,0.512,2.0142717361450195,False,True,True
2,21,fc.weight,10x512,5000,4.810655151073799,5.20844005222898e-05,3.371700950083323e-05,2.193318615013971,0.4559301111816033,3.756207116812845,0.7808113097969335,0.780816279060383,-0.0003798202960751951,-9.441375732421875e-05,0.0,0.0003629326820373535,0.0,0.512,2.0142717361450195,False,True,True
3,1,conv1.weight,64x3x3x3,5000,3.9221954550920137,8.524835720891133e-05,7.825246575521305e-05,1.9804548205923231,0.5049345178704535,1.2504921771814876,0.318824068197606,0.6436221945522055,0.16239643096923828,-2.7894973754882812e-05,-0.0010000000000000009,-0.00020736455917358398,4.656612873077393e-10,0.51,1.9744682312011719,False,True,True
3,2,layer1.0.conv1.weight,64x64x3x3,5000,12.15562098246953,9.846611646935344e-05,7.560019002994522e-05,3.486484377540072,0.28682187892250394,1.6760029711779203,0.1378793855611546,0.6504873579290029,0.5460853576660156,-0.00015437602996826172,0.0,-0.0002980530261993408,-2.3283064365386963e-09,0.51,1.9744682312011719,False,True,True
3,3,layer1.0.conv2.weight,64x64x3x3,5000,16.321128371484065,7.623835699632764e-05,6.21027429588139e-05,4.039959084255398,0.2475272593470608,1.7069773667083994,0.10458606241571951,0.5880295087614916,0.5165421962738037,-0.0004000663757324219,-0.0010000000000000009,-0.0008467733860015869,0.0,0.51,1.9744682312011719,False,True,True
3,4,layer1.1.conv1.weight,64x64x3x3,5000,16.409557668237884,6.636783655267209e-05,5.557362601393834e-05,4.0508875434754605,0.24685948184630416,1.5844334984536912,0.0965547468146785,0.5300696708159046,0.43937015533447266,-0.0004506111145019531,0.0,-0.0009466111660003662,-9.313225746154785e-10,0.51,1.9744682312011719,False,True,True
3,5,layer1.1.conv2.weight,64x64x3x3,5000,17.47869205205576,5.5580909247510135e-05,4.67987047159113e-05,4.180747644123262,0.23919166740562944,1.5793316649204878,0.09035775635505718,0.5024079375345862,0.39722657203674316,-0.0006704330444335938,0.0,-0.0011483430862426758,-9.313225746154785e-10,0.51,1.9744682312011719,False,True,True
3,6,layer2.0.conv1.weight,128x64x3x3,5000,21.438887958996602,8.235553104896098e-05,7.322624151129276e-05,4.6302254167337376,0.21597220653361232,1.7414364557729958,0.08122755166170827,0.4060853655636184,0.6135741472244263,-0.0006625652313232422,0.0,-0.0014288723468780518,-1.3969838619232178e-09,0.51,1.9744682312011719,False,True,True
3,7,layer2.0.conv2.weight,128x128x3x3,5000,28.75740800116311,6.744905113009736e-05,5.7653087424114347e-05,5.36261649921301,0.18647613532438034,2.277342671140097,0.07919084676842245,0.3956357482158774,0.42704570293426514,-0.0008460283279418945,0.0,-0.001801609992980957,1.862645149230957e-09,0.51,1.9744682312011719,False,True,True
3,8,layer2.0.downsample.0.weight,128x64x1x1,5000,11.310926484660783,2.9317372536752373e-05,2.6585348678054288e-05,3.3631700803281124,0.2973385157798619,1.2868771518451263,0.11377306122884613,0.44256779020953463,0.12057375907897949,-0.0006226301193237305,0.0,-0.0014918744564056396,4.656612873077393e-10,0.51,1.9744682312011719,False,True,True
3,9,layer2.1.conv1.weight,128x128x3x3,5000,28.022369564887658,6.594914884772152e-05,5.689449972123839e-05,5.293557290824276,0.18890888396227917,2.3843718753509693,0.08509004829236319,0.341021610977112,0.3712450861930847,-0.0010131597518920898,0.0,-0.002135753631591797,2.3283064365386963e-09,0.51,1.9744682312011719,False,True,True
3,10,layer2.1.conv2.weight,128x128x3x3,5000,20.286141587910464,7.533028110628948e-05,6.731444591423497e-05,4.50401905090302,0.22202392767399776,2.5340777554220066,0.12491640404638367,0.322123356292799,0.24013686180114746,-0.0011663436889648438,0.0,-0.0025086700916290283,1.862645149230957e-09,0.51,1.9744682312011719,False,True,True
3,11,layer3.0.conv1.weight,256x128x3x3,5000,22.2254781973866,0.00012102484470233321,0.00011281496699666604,4.714258574609067,0.21212243328908312,2.777177166898072,0.12496165218583635,0.2561899097158418,0.3994497060775757,-0.0013861656188964844,0.0,-0.0028193295001983643,1.3969838619232178e-09,0.51,1.9744682312011719,False,True,True
3,12,layer3.0.conv2.weight,256x256x3x3,5000,22.047082677491378,0.00010709599882829934,9.9129909358453e-05,4.695252942745854,0.21298107092291926,3.5253489568888416,0.1599131524045822,0.21319522673190092,0.18521851301193237,-0.0013834238052368164,0.0,-0.0029842257499694824,2.7939677238464355e-09,0.51,1.9744682312011719,False,True,True
3,13,layer3.0.downsample.0.weight,256x128x1x1,5000,9.902624018288055,4.483966768020764e-05,4.2692139686550945e-05,3.14682072426989,0.3177810519320306,2.105195436228367,0.21259274813573423,0.3432426960942717,-0.017539024353027344,-0.0009566545486450195,0.0,-0.0021057426929473877,0.0,0.51,1.9744682312011719,False,True,True
3,14,layer3.1.conv1.weight,256x256x3x3,5000,19.250952308818633,0.00010701501014409587,9.997221059165895e-05,4.387458007632565,0.22792240934508484,3.523529694576356,0.1830425236762903,0.1975752093362122,0.12445235252380371,-0.0014594793319702148,0.0,-0.003019481897354126,-1.3969838619232178e-09,0.51,1.9744682312011719,False,True,True
3,15,layer3.1.conv2.weight,256x256x3x3,5000,12.853107984671118,0.00010543504322413355,9.979819878935814e-05,3.5849743307550224,0.2789420251690875,3.3426468817177737,0.2600868216456852,0.31443906244468245,0.06669691205024719,-0.0010782480239868164,0.0,-0.0021783411502838135,4.656612873077393e-10,0.51,1.9744682312011719,False,True,True
3,16,layer4.0.conv1.weight,512x256x3x3,5000,8.656031558764283,0.00016776919073890895,0.00016319152200594544,2.9416827738578117,0.3399414814156081,2.453538224865335,0.2835314216516173,0.3001651716036175,0.10329751670360565,-0.0010967254638671875,0.0,-0.002226918935775757,-9.313225746154785e-10,0.51,1.9744682312011719,False,True,True
3,17,layer4.0.conv2.weight,512x512x3x3,5000,9.186445108945986,6.54780596960336e-05,6.196385220391676e-05,3.030652043056539,0.32996199688812117,2.6099992697630516,0.28416345508471175,0.2903338558578663,0.06477995216846466,-0.0009286403656005859,0.0,-0.0018011033535003662,0.0,0.51,1.9744682312011719,False,True,True
3,18,layer4.0.downsample.0.weight,512x256x1x1,5000,4.852245029914201,3.314267814857885e-05,3.2471627491759136e-05,2.2026699772452605,0.4539944750373529,2.7625553463819665,0.5693930774937391,0.48430839755765387,0.14521625638008118,-0.0006126165390014648,0.0,-0.0012108981609344482,9.313225746154785e-10,0.51,1.9744682312011719,False,True,True
3,19,layer4.1.conv1.weight,512x512x3x3,5000,6.7627399114413596,4.236611493979581e-05,3.809401096077636e-05,2.6003624745266585,0.38456177159764193,3.70742030361367,0.5482821008782058,0.5684786125514564,0.019526660442352295,-0.00036585330963134766,0.0,-0.0004108250141143799,0.0,0.51,1.9744682312011719,False,True,True
3,20,layer4.1.conv2.weight,512x512x3x3,5000,5.590227082147418,1.7998208932112902e-05,1.4729944268765394e-05,2.3642468331274977,0.4229676808648485,4.598670534840702,0.8227097362477269,0.7884117598376742,0.08674896508455276,-8.0108642578125e-05,0.0,0.00047209858894348145,0.0,0.51,1.9744682312011719,False,True,True
