seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
8,15,layer3.1.conv2.weight,256x256x3x3,5000,10.800296502698135,0.00013227752060629427,0.00012696404883172363,3.286243121868964,0.30429884914640043,2.8649733867017706,0.26529018085128114,0.29741804743180134,0.10151457786560059,-0.0007679462432861328,0.0,-0.0014399290084838867,-9.313225746154785e-10,0.423,2.3260507583618164,False,True,True
8,16,layer4.0.conv1.weight,512x256x3x3,5000,8.409073713266618,0.00018757152429316193,0.00018294631445314735,2.89969671408058,0.34486365251376805,2.4188268311023857,0.2876733088555604,0.2957239367208032,0.10526235401630402,-0.0009219646453857422,0.0,-0.0017282366752624512,1.3969838619232178e-09,0.423,2.3260507583618164,False,True,True
8,17,layer4.0.conv2.weight,512x512x3x3,5000,8.898635082601306,7.214926154119894e-05,6.836557440692559e-05,2.9829081316995087,0.33524331150964787,2.7365789245337764,0.3075588469541874,0.2948882800591232,0.040124356746673584,-0.0008106231689453125,0.0,-0.0014744997024536133,1.3969838619232178e-09,0.423,2.3260507583618164,False,True,True
8,18,layer4.0.downsample.0.weight,512x256x1x1,5000,4.7094557594657545,3.5531033063307405e-05,3.4837470593629405e-05,2.169989523580953,0.4608317179106852,2.807004125598519,0.5961118995394901,0.4667547540188819,0.13021641969680786,-0.0006022453308105469,0.0,-0.0010860562324523926,1.3969838619232178e-09,0.423,2.3260507583618164,False,True,True
8,19,layer4.1.conv1.weight,512x512x3x3,5000,7.258246780766992,4.454400550457649e-05,3.9512247894890606e-05,2.694003068564431,0.3711948258963475,3.766384354232706,0.5189534536221381,0.5452324774741218,0.028314873576164246,-0.0004260540008544922,0.0,-0.0005531907081604004,0.0,0.423,2.3260507583618164,False,True,True
8,20,layer4.1.conv2.weight,512x512x3x3,5000,5.71851108177173,2.0127012248849496e-05,1.6201027392526157e-05,2.391192470778428,0.4182013837114753,4.791085980257633,0.8379246004740022,0.8796798682665945,0.14721925556659698,-0.0001933574676513672,0.0,0.0001233220100402832,9.313225746154785e-10,0.423,2.3260507583618164,False,True,True
8,21,fc.weight,10x512,5000,4.8345575606469255,6.256232154555619e-05,3.9753049350110814e-05,2.1987632957798797,0.4548011156632073,4.087921382925229,0.8455621178994751,0.845516310808985,-0.00045482307905331254,-0.00016355514526367188,0.0,0.00012820959091186523,-9.313225746154785e-10,0.423,2.3260507583618164,False,True,True
9,1,conv1.weight,64x3x3x3,5000,4.194994677394675,9.347100422019139e-05,8.481622353428975e-05,2.048169330363718,0.48824088183295766,1.2258040474582523,0.29220617419195644,0.6769475657304054,0.19502758979797363,0.0001537799835205078,0.0,1.2516975402832031e-06,-9.313225746154785e-10,0.418,2.4269683361053467,False,True,True
9,2,layer1.0.conv1.weight,64x64x3x3,5000,10.873771903874426,0.0001156671714852564,9.551433322485536e-05,3.2975516277295576,0.3032552975337413,1.7686952500834896,0.16265588116711785,0.6645845300211182,0.47129786014556885,-0.0007371902465820312,-0.0010000000000000009,-0.0012062788009643555,4.547473508864641e-13,0.418,2.4269683361053467,False,True,True
9,3,layer1.0.conv2.weight,64x64x3x3,5000,11.860459032926336,0.0001098468346754089,9.537739242659882e-05,3.443875841354505,0.29037051452084045,1.8713973561661443,0.1577869489358001,0.6709976618682535,0.4664020538330078,-0.0005409717559814453,-0.0010000000000000009,-0.0008355975151062012,2.3283064365386963e-09,0.418,2.4269683361053467,False,True,True
9,4,layer1.1.conv1.weight,64x64x3x3,5000,10.212287472583936,0.00010495423339307308,9.602112550055608e-05,3.1956567026470593,0.31292472660522946,1.9082765395692032,0.186862038556822,0.5505191801935989,0.3141186237335205,-0.0004899501800537109,0.0,-0.0008231401443481445,1.3969838619232178e-09,0.418,2.4269683361053467,False,True,True
9,5,layer1.1.conv2.weight,64x64x3x3,5000,11.744683025580487,8.703706407686695e-05,7.880249177105725e-05,3.427053228296536,0.2917958763357358,1.7957526925704734,0.1528990492480752,0.5467203530000979,0.3205655813217163,-0.0007581710815429688,0.0,-0.0011625885963439941,1.3969838619232178e-09,0.418,2.4269683361053467,False,True,True
9,6,layer2.0.conv1.weight,128x64x3x3,5000,13.110497760402525,0.0001382711052428931,0.000129241292597726,3.6208450103605387,0.2761786260220033,2.207546977383683,0.16837988269952925,0.49888103024792707,0.4902834892272949,-0.0008046627044677734,0.0,-0.001402735710144043,4.190951585769653e-09,0.418,2.4269683361053467,False,True,True
9,7,layer2.0.conv2.weight,128x128x3x3,5000,15.517398429063729,0.00011972353240707889,0.00011118290422018617,3.939215826648203,0.2538576315710224,2.379226768554409,0.15332617983308308,0.3917800560048167,0.3979576826095581,-0.0007357597351074219,0.0,-0.0013074874877929688,4.656612873077393e-10,0.418,2.4269683361053467,False,True,True
9,8,layer2.0.downsample.0.weight,128x64x1x1,5000,6.997680702254619,5.1685117796296254e-05,4.900395651930012e-05,2.645308422592707,0.37802775338381334,1.4082025040219075,0.20123916214476936,0.5284828312737772,0.09113752841949463,-0.0004994869232177734,0.0,-0.0008352398872375488,3.259629011154175e-09,0.418,2.4269683361053467,False,True,True
9,9,layer2.1.conv1.weight,128x128x3x3,5000,13.57012113515494,0.00012642161163967103,0.00011912627087440342,3.683762242121785,0.27146160209949294,2.17839326739517,0.16052885076491302,0.39324974126717016,0.41438722610473633,-0.0007195472717285156,0.0,-0.001223146915435791,4.656612873077393e-10,0.418,2.4269683361053467,False,True,True
9,10,layer2.1.conv2.weight,128x128x3x3,5000,11.830949155283397,0.00012518605217337608,0.00011896503565367311,3.4395942865053977,0.290731963337453,1.9058420865358172,0.1610914268031687,0.4053339691890771,0.36270684003829956,-0.0007140636444091797,0.0,-0.0011320710182189941,-4.656612873077393e-10,0.418,2.4269683361053467,False,True,True
9,11,layer3.0.conv1.weight,256x128x3x3,5000,13.494658142752423,0.00019343115855008364,0.00018521533638704568,3.673382138844135,0.27222868795095184,2.4042802732402695,0.1781775176669575,0.3586058663605422,0.35558992624282837,-0.0008499622344970703,0.0,-0.001701653003692627,-2.793512976495549e-09,0.418,2.4269683361053467,False,True,True
9,12,layer3.0.conv2.weight,256x256x3x3,5000,14.575536340954436,0.00015988883387763053,0.0001518761127954349,3.8176731398548673,0.2619396588881404,2.9608092100702303,0.20314816220987583,0.27820466308289643,0.1957654356956482,-0.0009608268737792969,0.0,-0.0018265843391418457,-4.547473508864641e-13,0.418,2.4269683361053467,False,True,True
9,13,layer3.0.downsample.0.weight,256x128x1x1,5000,7.342482963710187,6.811370985815302e-05,6.560942711075768e-05,2.7096427956446183,0.36905233472373694,2.1667057886359,0.29510448562081015,0.42473363609884524,-0.022222697734832764,-0.0006377696990966797,0.0,-0.0012215971946716309,-3.259629011154175e-09,0.418,2.4269683361053467,False,True,True
9,14,layer3.1.conv1.weight,256x256x3x3,5000,14.207883709094848,0.00014787964755669236,0.00014015955093782395,3.769310506549065,0.2653005100700857,2.8122806326744487,0.19794060383725692,0.2644913120098929,0.1837386190891266,-0.0009267330169677734,0.0,-0.0018837451934814453,4.656612873077393e-10,0.418,2.4269683361053467,False,True,True
9,15,layer3.1.conv2.weight,256x256x3x3,5000,10.632116364584473,0.0001334388362010941,0.00012744026025757194,3.2606514306453063,0.30668718238370324,3.1221472401316515,0.29365986635163616,0.3256243882002495,0.07892826199531555,-0.0008642673492431641,0.0,-0.0016633868217468262,-4.6566128730773926e-09,0.418,2.4269683361053467,False,True,True
9,16,layer4.0.conv1.weight,512x256x3x3,5000,8.661989260713876,0.0001789542438928038,0.000173419393831864,2.9430890897620863,0.339779044908504,2.2668699459668806,0.2617097131423718,0.29184621977368314,0.1449478715658188,-0.0009496212005615234,0.0,-0.0018291473388671875,9.313225746154785e-10,0.418,2.4269683361053467,False,True,True
9,17,layer4.0.conv2.weight,512x512x3x3,5000,9.286736502507317,6.763535930076614e-05,6.340051913866773e-05,3.04707429172872,0.32818366218194905,2.702526961627746,0.29107437076492715,0.2857767695246866,0.07442812621593475,-0.0008668899536132812,0.0,-0.0014586448669433594,4.656612873077393e-10,0.418,2.4269683361053467,False,True,True
9,18,layer4.0.downsample.0.weight,512x256x1x1,5000,5.108684742995601,3.31839983118698e-05,3.2237472623819485e-05,2.2601536493586396,0.44244779565485226,2.219838237253169,0.43455562723092805,0.4895216125533691,0.13130757212638855,-0.0006120204925537109,0.0,-0.0010370612144470215,-1.3969838619232178e-09,0.418,2.4269683361053467,False,True,True
9,19,layer4.1.conv1.weight,512x512x3x3,5000,7.495865527242113,4.1995852370746434e-05,3.654877582448535e-05,2.7377222548132614,0.3652671479883957,3.679744246709532,0.49095194017201255,0.5291493615871504,0.021049469709396362,-0.0004394054412841797,0.0,-0.000498354434967041,4.656612873077393e-10,0.418,2.4269683361053467,False,True,True
9,20,layer4.1.conv2.weight,512x512x3x3,5000,5.862220563644754,1.8730766896624118e-05,1.5028962479846086e-05,2.421136782014165,0.4130291222820097,4.586896862913085,0.7824928405654358,0.8276685052308018,0.08036108314990997,-0.00024318695068359375,0.0,0.00010561943054199219,4.656612873077393e-10,0.418,2.4269683361053467,False,True,True
9,21,fc.weight,10x512,5000,4.896736276666823,5.642345786327496e-05,3.53819559677504e-05,2.212858737541477,0.4519041288243355,3.7414662838315493,0.7640722133814428,0.7640484364291165,-0.0004072311567142606,-0.00025963783264160156,0.0,2.467632293701172e-05,-4.656612873077393e-10,0.418,2.4269683361053467,False,True,True
0,1,conv1.weight,64x3x3x3,10000,3.6927820165526644,6.2780259213468526e-06,5.794065145892091e-06,1.9216617984466364,0.5203829314858337,1.2559816894589912,0.3401178768976701,0.6983533965810754,0.2753620147705078,0.00024199485778808594,0.0020000000000000018,0.0003509521484375,4.656612873077393e-10,0.398,2.971665620803833,False,True,True
0,2,layer1.0.conv1.weight,64x64x3x3,10000,11.708953408025748,6.916335223650094e-06,5.044387307862053e-06,3.421834745736802,0.29224088078650806,1.7833213057772879,0.15230408620697297,0.78025527156777,0.7217602729797363,-0.00011539459228515625,0.0,-0.0005708932876586914,0.0,0.398,2.971665620803833,False,True,True
0,3,layer1.0.conv2.weight,64x64x3x3,10000,13.652691350841874,5.969419362372719e-06,4.976016953150975e-06,3.6949468312834446,0.2706398889243688,1.5682521783807002,0.11486810997534314,0.691002166450952,0.7814581394195557,-0.0007622241973876953,0.0,-0.0014117956161499023,-4.656612873077393e-10,0.398,2.971665620803833,False,True,True
0,4,layer1.1.conv1.weight,64x64x3x3,10000,11.959961684304323,5.636496098304633e-06,4.850216555496445e-06,3.4582951250630707,0.28915982119419675,1.8289900532000316,0.15292806446979576,0.6285380364371083,0.5052924156188965,-0.00069427490234375,0.0,-0.001032710075378418,0.0,0.398,2.971665620803833,False,True,True
0,5,layer1.1.conv2.weight,64x64x3x3,10000,14.00816515498936,4.390270987641998e-06,3.7765255456179148e-06,3.742744482566746,0.26718361476661834,1.7672577036411738,0.12615937432512345,0.6351558988834858,0.48276960849761963,-0.00043463706970214844,0.0,-0.0007263422012329102,-4.656612873077393e-10,0.398,2.971665620803833,False,True,True
0,6,layer2.0.conv1.weight,128x64x3x3,10000,15.711307649773808,6.913695870025549e-06,6.286239567998564e-06,3.9637204310778826,0.25228822703019516,1.997306913736149,0.12712728052869143,0.5725396496196599,0.6947487592697144,-0.0003933906555175781,0.0,-0.0006965398788452148,0.0,0.398,2.971665620803833,False,True,True
0,7,layer2.0.conv2.weight,128x128x3x3,10000,17.86995338092843,6.197802122187568e-06,5.613240318780299e-06,4.227297013524727,0.2365577807285886,2.219102282368865,0.12418004760482984,0.46073297734770735,0.5785132646560669,-0.0006611347198486328,0.0,-0.0010701417922973633,0.0,0.398,2.971665620803833,False,True,True
0,8,layer2.0.downsample.0.weight,128x64x1x1,10000,8.37691701690315,2.724351588767604e-06,2.5230929168174043e-06,2.89427719853004,0.34550940749831593,1.4291453358342379,0.17060669602047565,0.5486259643485017,0.1925041675567627,-0.0004067420959472656,0.0,-0.0008140802383422852,-4.656612873077393e-10,0.398,2.971665620803833,False,True,True
0,9,layer2.1.conv1.weight,128x128x3x3,10000,17.305733176790927,6.198675691848621e-06,5.653106200043112e-06,4.159989353704107,0.24038523057987815,2.507378904343715,0.14488903534389547,0.42547399956336635,0.45533281564712524,-0.0006585121154785156,0.0,-0.0011105537414550781,9.313225746154785e-10,0.398,2.971665620803833,False,True,True
0,10,layer2.1.conv2.weight,128x128x3x3,10000,12.274568945570694,7.2000902946456335e-06,6.768466846551746e-06,3.5034761841061983,0.2854307971427294,2.6380779148729427,0.21492611420800106,0.40362751023463583,0.2859575152397156,-0.00048542022705078125,0.0,-0.0007284879684448242,-4.656612873077393e-10,0.398,2.971665620803833,False,True,True
0,11,layer3.0.conv1.weight,256x128x3x3,10000,13.47368326608266,1.0979586477333214e-05,1.054340464179404e-05,3.6706087316097897,0.27243437618082433,2.536088597599133,0.18822970690853055,0.3273006958367758,0.38363879919052124,-0.0006489753723144531,0.0,-0.0012254714965820312,4.656612873077393e-10,0.398,2.971665620803833,False,True,True
0,12,layer3.0.conv2.weight,256x256x3x3,10000,14.035700569621286,9.122712071985006e-06,8.7309381342493e-06,3.7463830418498407,0.26692412089988343,2.520710797913661,0.17959683770402624,0.26977513342568205,0.30764544010162354,-0.0006608963012695312,0.0,-0.0012482404708862305,4.656612873077393e-10,0.398,2.971665620803833,False,True,True
0,13,layer3.0.downsample.0.weight,256x128x1x1,10000,7.141807660718056,3.914083663403289e-06,3.791795279539656e-06,2.6723450392063075,0.37420317561126104,2.097521537141847,0.2937117634689862,0.41357278815095044,0.012844204902648926,-0.00045299530029296875,0.0,-0.0008772611618041992,0.0,0.398,2.971665620803833,False,True,True
0,14,layer3.1.conv1.weight,256x256x3x3,10000,13.457525543659958,8.668634109199047e-06,8.267912562587298e-06,3.6683848018478975,0.2725995374030183,3.1449716653799697,0.23370446918625812,0.2828504941783366,0.1953062117099762,-0.0005984306335449219,-0.0010000000000000009,-0.0012836456298828125,0.0,0.398,2.971665620803833,False,True,True
0,15,layer3.1.conv2.weight,256x256x3x3,10000,9.606901632893289,7.874496986914892e-06,7.571701644337736e-06,3.0993734076329207,0.3226458604623985,2.7068915118184926,0.2817883361394449,0.3466607803325999,0.15449988842010498,-0.000514984130859375,0.0,-0.0009720325469970703,4.656612873077393e-10,0.398,2.971665620803833,False,True,True
0,16,layer4.0.conv1.weight,512x256x3x3,10000,7.331274821852323,1.085162421077257e-05,1.0603221198834945e-05,2.7075046645489085,0.3693437773510199,2.185714876322121,0.29816394607819807,0.2856935565833789,0.1479519158601761,-0.0007903575897216797,0.0,-0.0014221668243408203,-4.656612873077393e-10,0.398,2.971665620803833,False,True,True
0,17,layer4.0.conv2.weight,512x512x3x3,10000,8.184244988547977,3.767969928958337e-06,3.5755003864323953e-06,2.8605413515613476,0.3495841790415571,2.4647564862394153,0.3012156811544579,0.2925277255671391,0.08233523368835449,-0.0006730556488037109,0.0,-0.0011402368545532227,-4.656612873077393e-10,0.398,2.971665620803833,False,True,True
0,18,layer4.0.downsample.0.weight,512x256x1x1,10000,4.5493264814092065,1.8598639144329354e-06,1.8227171949547483e-06,2.132803033044458,0.46886655003137145,2.8449808172165483,0.625428642407397,0.49357414642143577,0.14682739973068237,-0.00039267539978027344,0.0,-0.0006908178329467773,-4.656612873077393e-10,0.398,2.971665620803833,False,True,True
0,19,layer4.1.conv1.weight,512x512x3x3,10000,6.727701627607377,2.3668351332162274e-06,2.1026621652708855e-06,2.5937577873951074,0.38554101113824235,3.2552349458896384,0.4838642187476295,0.5285567672591301,0.029150620102882385,-0.0003604888916015625,0.0,-0.00036716461181640625,-4.656612873077393e-10,0.398,2.971665620803833,False,True,True
0,20,layer4.1.conv2.weight,512x512x3x3,10000,5.425294726591429,1.0069744575957884e-06,8.243029014920467e-07,2.3291596669014973,0.4293393940357507,4.3382496470275065,0.7996795995921875,0.7804457110295754,0.08881381154060364,-0.0002148151397705078,0.0,0.00010013580322265625,0.0,0.398,2.971665620803833,False,True,True
0,21,fc.weight,10x512,10000,4.676702480693502,2.921418399637332e-06,2.0178463273623493e-06,2.162570011889296,0.46241277484762927,3.9438402669320443,0.8432939605290485,0.8432648792167998,-0.0004658023826777935,-0.00018930435180664062,0.0,0.00014674663543701172,0.0,0.398,2.971665620803833,False,True,True
1,1,conv1.weight,64x3x3x3,10000,4.14074625354914,5.4557704061153345e-06,4.942723080603173e-06,2.034883656962703,0.49142858687686075,1.22279492173281,0.29530746606400926,0.7101245225906057,0.2348254919052124,-0.00045180320739746094,0.0010000000000000009,-0.0009173750877380371,-4.656612873077393e-10,0.399,2.880441904067993,False,True,True
1,2,layer1.0.conv1.weight,64x64x3x3,10000,12.029689069779117,6.750275588274235e-06,5.367650828702608e-06,3.468380848571242,0.2883189717795662,2.2441096373247564,0.1865479692756334,0.5860625097881021,0.43304312229156494,-0.0007295608520507812,0.0,-0.0012109875679016113,9.313225746154785e-10,0.399,2.880441904067993,False,True,True
1,3,layer1.0.conv2.weight,64x64x3x3,10000,15.063127174449464,5.3530520744971e-06,4.406322204886237e-06,3.881125288684878,0.25765723227627385,1.690083508449194,0.11219999408993388,0.6705740846801514,0.6854901313781738,-0.0007808208465576172,-0.0020000000000000018,-0.001155078411102295,-1.3969838619232178e-09,0.399,2.880441904067993,False,True,True
1,4,layer1.1.conv1.weight,64x64x3x3,10000,13.419675695374606,4.959271791449282e-06,4.290388915251242e-06,3.6632860341882707,0.27297895678014805,1.6157607250436397,0.12040245539226534,0.557507678209223,0.544879674911499,-0.0006842613220214844,0.0,-0.0008998513221740723,-1.3969838619232178e-09,0.399,2.880441904067993,False,True,True
